Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
266.8625519049027,271.0141396630291,0.2908404019102505,0.28728910935690527,0.5285752083129021,-34.51870377500439,57.26761383441235,15.668888882384595
282.48739330279005,260.47733267688824,0.2787693578050899,0.38359015575495375,0.7158679843320225,-43.05343842225797,50.56260351809077,36.61599503451462
273.5052770716067,260.5808549519876,0.15943191582158767,0.28821798406885957,0.7079635762685528,-42.52484743230124,37.504654914263845,20.635314441665546
265.82380767395296,240.7263303005239,0.01705704600868161,0.36521799607386063,0.9830347195982863,-27.439006061845326,1.4611144145025636,25.863433410307035
255.3722564400654,270.0951957084981,0.47274772813415483,0.36439600010042617,0.4983631241214949,-32.265674508983174,70.04785634675973,21.83401392730366
273.59120438914977,282.06689291801223,0.04284335083979122,0.39850771766878096,0.3810745156339721,-105.29234833046714,21.58055279901084,5.898764493847245
283.8786234464027,275.03058894931155,0.3094984586411189,0.34727733264966604,0.6332950200919304,-40.919205048349205,59.45414444948586,27.872689657306882
282.76820077216917,264.942400639209,0.20732527833812847,0.308453846881168,0.7282920249079258,-40.68114945707874,42.70573216359088,27.30046237032897
243.41027273085476,260.51126298553163,0.46135392370045064,0.22842090083997793,0.4162991679411857,-20.51140768951967,64.50071126794744,10.487136872105289
258.33321116158953,248.9261806605619,0.35405149838958466,0.28692818653515134,0.6577465162865747,-30.132373021001364,56.46421207433403,25.355740467416467
258.9320561785551,264.96712499053876,0.2589130115590236,0.2813940664267453,0.500435461696264,-34.36310966951132,52.56208271098652,13.615952895164872
271.85020228170407,236.25656201099434,0.395346702782131,0.2860046697465015,0.8365065943807832,-24.385907393667168,42.17886941468267,45.03848716003554
284.43993778315513,239.08391513504583,0.28694251025584316,0.3329840343318963,0.8735808133240665,-28.155908135360797,31.613079016304876,51.442541912856306
241.55041955265241,275.7366251510674,0.09794697741878383,0.35057634470048527,0.13415946510638577,-30.783003440990097,16.34324577355,1.7997899991417192
273.00638574142744,235.45840130342734,0.08033942587599419,0.23287153431835406,0.9902414194452732,-14.515379814821934,2.0188382073926703,39.0971027338249
249.88776273465746,284.37894052591787,0.4385481472309238,0.36302699005634625,0.3720583144927709,-29.877536328338607,62.59339829104234,13.259314441016473
235.79462463248808,261.7913041940706,0.39435601676192406,0.23107925320188163,0.30422387937836115,-18.45755198098759,51.80834945798995,5.340550574431468
253.809370648242,266.7967082443331,0.3001864903487401,0.2817063569925136,0.44081357931290416,-30.74865471760987,54.86538505188445,11.688676406973526
240.38107354807119,243.2818919494023,0.11399009768822158,0.24325566969656967,0.485803246304247,-40.00583309799152,32.3570407560727,6.976894427054384
246.13911073585686,249.73807907560226,0.1050734211696241,0.33774912522432216,0.48808959957442,-56.65707109710191,31.81584958830413,9.618524087137322
272.678340096947,253.25845231206435,0.26933697510255594,0.2344537677224853,0.7819279736616203,-27.44563320978193,41.68974161771163,27.028432438344147
266.3102632340848,263.9241317640948,0.4100045814365285,0.2685429569743159,0.6016185268855564,-28.456972072723705,65.80967974518512,22.488596726480583
239.9464904886469,270.23884150385743,0.3902568353554852,0.397107675199435,0.39106054605983037,-33.25744642409349,57.5561337002021,14.788404740042068
264.3860158447083,252.7980397740533,0.1258911974607944,0.26965444143644857,0.7197418048271689,-42.45907638682256,31.591800137971816,17.95836388484265
265.8724003795472,254.49439193832848,0.14642683042832885,0.29017741979724837,0.696846029683865,-43.51487643010947,35.540399065214025,18.83054751331617
263.5049909758539,259.87153348936397,0.1522844079449623,0.3993040722003248,0.5854605044113327,-59.30048192409856,40.078031921637766,19.611176841107696
269.36181979164473,238.75619866338369,0.18783061919939462,0.2518223922249938,0.8935728554065091,-24.683531934438104,21.435676773627996,34.30648140116751
252.42009203142194,273.65162118916163,0.3074337741291081,0.39334358777868467,0.4243523905218945,-39.67386391720976,54.828578497034464,15.008585996788172
257.6003433725778,259.7409259206017,0.34281402184874443,0.35401692062329876,0.5582008444927573,-36.81071127323296,59.52934370195442,22.48045912553334
234.26216843977866,249.83663475385418,0.2556254410978558,0.35210863430356687,0.42044595360805015,-36.240286921342864,46.308729499264864,11.449293649177955
280.192241957838,268.33855826304386,0.3377839783626476,0.38555648382591623,0.6481446374231987,-41.905285900619646,60.43345614260427,32.282864992164974
252.7902277088668,280.49183493417297,0.1086373077041232,0.23023944109957656,0.10370335472852849,-17.175463532990026,15.014752142130126,0.972826124394921
237.37654520627063,269.3306115254119,0.44491490243440435,0.2875497816884711,0.3275933971759468,-21.920720640021678,57.171836216163825,9.570816625162315
264.3377018690524,272.4128232960899,0.47895508435396733,0.25840091173741925,0.5219553898550465,-25.651676647715632,72.87158605082641,18.432751589540096
240.88409330781926,241.2984285178689,0.2560652292230784,0.37572500270092524,0.5609448092595894,-41.040509127951,48.06024785465102,20.136460533449963
278.08180356012826,263.4841534495792,0.3822734105040117,0.2506535551762861,0.7084158431895533,-27.78564484106316,59.00351097397869,28.273224160758275
263.692923065507,263.06742075678136,0.09232435827499343,0.35842871578994745,0.5472224415964533,-68.20941653738916,31.740216822286907,11.903908831841587
247.4837139783371,273.7649048312259,0.23636656567813616,0.32610741368959834,0.3146355190085531,-32.996655087045745,42.721198018378445,7.841967844987899
242.08360221082586,252.17334159132602,0.486349040993553,0.25124767152906335,0.4973460228702455,-22.661504219495317,67.35035055294486,14.491270784575882
250.49129698499848,270.79898417015903,0.44110872154206615,0.37402585490577417,0.4598504409384153,-32.80980501075227,66.03416862867151,19.468572365367177
255.70625950449303,272.74726958430676,0.2460409411361484,0.3047358150866399,0.39363674122937636,-34.75331178459573,48.79129377710209,10.294996255261552
240.03996470585855,241.05309854951676,0.19307018718310834,0.30777738031825425,0.5429453157975063,-39.181979709058815,41.83359046483276,13.444113714605045
280.0275079920497,240.5313409501527,0.26401841545960075,0.27706919007641667,0.8909963655469422,-24.33533908496975,26.879420710426185,44.13788842181824
247.2127204813771,240.99887023395755,0.4529608943195908,0.34554653063404595,0.6267013679028953,-30.34512529711569,62.99967773550638,28.408754595186803
268.47811792040676,242.33728862086016,0.24925461805041624,0.3482544364146624,0.7727070040492668,-36.82477842429439,40.430915269168175,35.74363945042589
250.3099197906391,273.59940811179433,0.338084652294474,0.2480105792620043,0.33446899935437385,-23.25246602558064,52.99027305030033,6.760786702557731
283.6062170595732,259.1177966163162,0.4391434206920562,0.29328112070469303,0.7500971172952755,-28.615064992719905,59.71057611700319,39.28002451012919
238.51805772021794,264.93846130650775,0.07695668141354517,0.35674852653796446,0.16524192187156017,-39.97841048420001,16.440531045475353,1.2686108858493423
243.70835555844621,243.6117371378107,0.04190771364168597,0.27268763927495027,0.5289183330882545,-70.74281246748525,19.851095512135263,6.0221865498439815
284.0366190282965,279.98419253575815,0.15803623587845025,0.2771558247085376,0.6014996179666341,-45.971215588316184,43.580743099888,15.30313076228959
246.95216026357173,250.2885591796693,0.2270077830489143,0.37453713089350343,0.5309379392364787,-44.296121245358265,46.7988006504369,17.029079326349585
249.39560763548877,265.20472304201525,0.1643081573921303,0.31176474966270024,0.36011446610695214,-40.01465704647404,37.82458750602319,6.85767439504149
268.22102986696234,279.43178026455905,0.2641637754570982,0.36619860080311467,0.4787582697444068,-43.64454454247537,54.91908826908751,17.665941590916933
245.84267936466338,240.7844439873375,0.20937223141641995,0.3396754618430486,0.6098111335230251,-41.55742739393082,43.166308128024546,19.85914127019804
261.0296985928581,268.99324546469734,0.47641684454815963,0.36031137508454847,0.5395472982842033,-32.83330881465437,71.52414137090584,26.204513114249036
262.5213962185305,248.8722974971044,0.0818054538262266,0.2448588946238961,0.8039477031636196,-40.799454508727266,20.769501585358697,16.030064406061566
255.41594327314618,267.60252500303113,0.06751791395374104,0.3279884608586585,0.32108290538730433,-61.61162426761218,23.76736162187164,4.06976140219296
260.9758789658762,248.94042119411887,0.4430125058651861,0.24583557879450463,0.6934792969618571,-24.636013455103594,60.978780270439465,25.72605397288215
236.89836194776512,279.7290910182351,0.15995120265358873,0.26938070144430587,0.07861168264689752,-12.59244079094112,13.899931451832607,0.8305755082397356
251.7468095653235,277.24762033172016,0.3947802975166309,0.3461814554832134,0.4035799878141476,-31.234375129078323,61.251115568579,14.681372949419316
278.9120240491913,243.07424426358065,0.10306662728444468,0.2707761397613754,0.9539882366991651,-22.775956997186444,8.64050279284512,37.44247214301052
277.7362790161393,234.88142982488972,0.24064681510481586,0.3322203652809977,0.8817246585040149,-28.44175826345775,26.97753589161435,48.28678234322873
275.12510063067447,274.6983964824584,0.23911598155124206,0.26224436165144477,0.5672804559228595,-36.02089073997728,52.90652410728076,15.239613592311747
245.8223978041599,278.286268372729,0.19583539735158892,0.23866227930203154,0.1517551880125923,-17.3431508807032,25.56123932195349,1.7893818798364736
248.39402314287307,260.3218567389947,0.16386635427790877,0.2836801691488837,0.38986612092027206,-37.86500411516127,38.57554844257424,8.118974895051439
238.5512285586234,273.7519576667764,0.3050982249239488,0.27548218881314146,0.23324512873632286,-20.757098828208782,40.323970573282196,4.59419459941127
239.93293899539051,282.15484849493583,0.10173870990874155,0.23305267022853565,0.01899311670692011,-4.28366971288418,3.5463821571379044,0.0022946376668023793
275.2518251628682,260.9347429244416,0.19094496892728335,0.3688631235299712,0.6812595527967862,-49.51116708140559,42.941422176400806,26.137539376363314
233.96129393769775,275.8169041079792,0.16902728137374898,0.3134488777344295,0.1256665825849625,-19.808669336707283,19.87436261085531,1.592971989235807
268.6164298510012,258.42321180406526,0.31756838421834305,0.22688472740616825,0.6881768464473276,-27.28568231906899,53.53988746585149,21.69895831257199
256.00741945342236,274.48847135715135,0.2589113659660536,0.2313029840445842,0.33600381088504583,-25.20935546152285,47.51292557073369,5.429826496041228
276.45752287997834,237.79747246827912,0.058381567891923704,0.3066415395116518,0.9825524761516183,-19.169321379871786,2.879421624221289,40.28417326096489
284.38768706407615,248.4055233719062,0.4683945280910028,0.22814151796304363,0.8631201846655723,-20.410486649798933,42.66044783705825,45.23807805093753
262.18521569489656,273.6188502092995,0.10476687000770693,0.2653134768528147,0.34711678375919275,-43.98074990214911,31.33806795547207,4.486087205063553
259.3698451061421,281.97715843371316,0.3004501350985566,0.2786488275159883,0.35478498720635765,-28.701530534189697,52.9170883260288,8.76834121508443
281.5058375163074,274.8958608999975,0.0855414569422769,0.32004311388410717,0.6354557256509634,-66.07674436339789,30.934204025863167,14.279623998577625
254.04378485718377,252.87385134025436,0.1664035615833092,0.39268561920845085,0.5638940247868943,-54.426982046125104,40.811428340640056,17.51502724313331
270.53949991834895,258.65692556019354,0.31977846808032084,0.4101888381834278,0.6474875172025055,-43.54342368297682,56.81313822734989,33.17856932602518
285.02608781137525,263.1012092496526,0.46601753455978656,0.26157547772300477,0.7479399037771549,-26.26731937545984,62.10025821130312,36.34476279947445
251.68290246060246,274.1740080571391,0.1891029331754134,0.4020136863139235,0.3638777412254485,-47.76370053998944,41.09589698409017,9.39684452472407
269.8203438390318,250.1226083903444,0.021139232787041495,0.2626667279349887,0.9789088930902196,-24.548366076210115,1.986881897226652,20.21335437727823
252.0758982593027,275.0357848718853,0.41981933961384865,0.34576011157979514,0.4272452131060358,-30.988064901141268,64.0721614950789,16.086672596869995
233.71134995169407,277.91721796466743,0.25249738337644234,0.30637942242992533,0.16695335028170138,-19.623219853338608,29.37451900890887,2.9789948368380443
244.50334897258773,260.0074877198973,0.45976203052087333,0.23866574929519707,0.437642340529646,-21.720302751601984,65.32996300157647,12.332018787533372
255.16967465082763,263.62092502317023,0.17927997456189504,0.31407569642944805,0.4557610373190128,-42.79497297926347,42.83746981866794,11.008036704776195
241.78537362679683,278.46627563446395,0.4074502899021372,0.32835279814658747,0.3184956223597848,-25.575295440424426,55.083177480821625,8.640201063023415
274.0627287416912,242.81241029651756,0.19400001917351248,0.3627294897549812,0.8155085377984161,-39.32870622354065,32.166532275948526,38.84173722459335
276.7468079172548,277.8150416470279,0.32247125110739605,0.26255890391873454,0.562318757094506,-32.08823613244075,61.929261003014894,17.762818281258934
284.3089035336116,284.78798818222987,0.020587117701696182,0.28602673835689135,0.5018257550358349,-119.95661023796178,16.273979028230336,4.975696209815437
248.24746820604383,265.74742464234845,0.19684862384843227,0.30962427662904873,0.36109103496540906,-36.532588211469644,41.24878543313613,7.839211599711656
278.8333851095927,247.57916763904672,0.14984280760898183,0.24364475727516013,0.9172961329429639,-24.458883383573088,16.45373233692166,34.14112104582823
267.6222780904461,237.17045090529945,0.13282247965055768,0.23393614005290483,0.9378994476810688,-21.428000555753975,11.935339356262547,32.199253912688555
252.13406099254863,278.1211275979466,0.04177435904799033,0.34856638444804044,0.09476270200915748,-37.42746421571244,8.69401290535179,0.9952324482411556
259.1256950773985,272.93807191633255,0.39646257307201943,0.25742795414317265,0.45341201042914464,-26.206732321620272,64.6467660189712,13.3309829015171
239.67274905465845,270.33468928939806,0.31439957808891505,0.3356079462529507,0.32199986676365705,-29.146502003186743,48.18347230851147,8.351307646355494
245.7207281219629,263.2462959385148,0.27060579859283507,0.3253001326430288,0.40417252383741453,-34.180240340791414,49.51585785692748,10.37065119179513
268.8308351038712,261.5012521458086,0.17393594344024577,0.3227773456298036,0.6320398753099362,-46.72908348870233,42.25561476716058,19.169371338628554
279.99467272580785,237.94400997514452,0.24760000936910506,0.30522838429214194,0.8904499756993748,-26.19733634751919,26.120847852418255,47.111759192402886
278.66236108295834,266.84821132789926,0.17855258359730145,0.3079700843714992,0.6795941018744118,-44.68797423665795,42.13106083808287,22.660874559217984
259.2728546695099,269.67056842773786,0.29501296378594205,0.2528299372204085,0.4561045914243431,-29.27202802444841,55.84034732782225,11.084510241425436
236.93722022827134,258.52128725769484,0.2568641384929629,0.2709595779720361,0.31822469445828994,-26.054458781395496,42.84310520093979,6.5624852471052
282.6461544388778,270.23197784140945,0.3835262242431184,0.3321603043382139,0.6607172404685823,-35.47425254601854,64.08504673151323,33.10700800028618
270.6679951362863,247.10273977748196,0.09729053213086268,0.33653499850158447,0.8331245659192037,-46.41622198063196,21.110764030160585,26.741907628510464
238.36677257107206,275.08735214684435,0.2764117369375537,0.24283972413972782,0.17101960467951327,-15.890786197019095,31.834594273626866,2.8483452180551776
244.25197529903974,255.70929089851182,0.10221639084633977,0.2855839636089254,0.3444178778571959,-44.12903307527071,28.75339706616359,4.7820978813164
269.1195545999172,273.48938158029495,0.36187739845845546,0.2975189921351914,0.5400616408221196,-32.71080704528514,64.25973387632222,17.94119596582171
269.1057258561747,276.7796378430721,0.06434550366250423,0.3410037772762542,0.4033791485288347,-75.14206234238235,26.430129460150773,6.802043749052121
252.22334791700496,250.25819733426698,0.4266480708887658,0.2663632137015519,0.600468699545956,-26.380194283102224,63.62955420313093,21.57805855737312
274.3077486122994,237.98962353462605,0.34186632840656744,0.3889976533575439,0.7919793142530043,-34.586048751523975,45.96633385818393,48.451572190109445
252.29978068338863,270.8522376012301,0.4785788752570327,0.37439203641186924,0.47923769624519347,-32.195724993652625,69.53685160283845,20.77499598442467
238.9171215464627,274.3166387026569,0.16327526181002588,0.2271932616448068,0.08531124187877309,-11.458091631995169,15.063679564658594,0.7406989128400924
263.98814484527554,283.6983496421816,0.3117366142305258,0.4064113995972212,0.44623205204450295,-42.989719460134154,58.26663305038684,17.479172676396544
242.22394937578002,255.14012496812646,0.45776062573774934,0.3155752413351829,0.4882891441665216,-27.564364617388446,65.35204675462593,17.82814325795154
243.28166084840962,238.2645898485818,0.2983383587046281,0.38705289087923406,0.6082771465877284,-39.27856647261049,51.04724935795157,25.465278058244223
279.53634596044714,257.10526129791793,0.2178637995165085,0.41109798353442034,0.7219472500741998,-49.61733517345303,43.772468475944024,35.51779930205264
276.3898049757152,236.8700128951013,0.14305683247867143,0.40329935121933674,0.8717512327032434,-40.72277511783595,21.907641354318034,43.53741870664405
265.1290382303107,256.103324733799,0.14106075047833588,0.26439290561535556,0.6806341168943952,-41.53777787573101,35.58034829283549,16.379304594034906
239.68776216850046,259.8811335649011,0.2325820777806688,0.38895367684581944,0.39149299736351306,-41.25624995801055,44.39876694188335,11.41302750831175
276.4536989771687,269.4397546177117,0.4239171451416322,0.3589773714175305,0.6245683382569202,-35.94441609873641,68.27834667964082,32.10779614347319
241.43027695962687,282.18657040067984,0.43876020910323066,0.37001968494160314,0.33564582356482375,-28.058154872731564,58.305334650893336,10.844819657573979
272.6296522964877,235.63199386563204,0.20744445225953606,0.332055339646115,0.8661831142459098,-31.13443052105159,26.797605708329066,42.503957470842785
269.6028062198717,274.1537526340522,0.24633756579869784,0.30380316504960553,0.5183699969093254,-39.088252146644805,53.32600550696019,16.36030636159605
238.54354978083333,267.6416672014043,0.17845551289306438,0.326701718701508,0.2418676914794095,-31.461345148925787,31.4591600762925,5.226978288027285
255.8195457862935,244.3810505818196,0.1768248734353091,0.2639841617515466,0.7078891964071042,-35.67843417170139,36.94781092516689,19.65789003251222
260.568221332417,234.01327323810054,0.4358845039815537,0.3690963104408851,0.7429191169681462,-31.027791525807487,55.47559150387901,41.81221660435476
246.61105906273025,234.60578408405556,0.23276972586987793,0.3420219812318399,0.6756157432057374,-38.55871516636458,42.78950952630968,24.76799444644739
250.37632932376022,252.91869799144496,0.10687731373860122,0.41229209795916394,0.5127978765284464,-68.72716744094909,32.63792625641458,12.120720730778283
242.0851497561241,269.11249273449073,0.01766846964441934,0.34914132775109585,0.012598829256867306,-10.508361631553635,1.0483723879691011,-0.29675753947241773
240.27056439503457,255.88788183681933,0.48101139867019327,0.3068071338583023,0.46949926352118676,-25.96299770222979,66.28519933964559,15.853357984017137
282.2771478218647,278.1659557487387,0.3676732397139755,0.39061801672038865,0.6017911577346006,-42.027813415909286,66.04868463737581,30.53450008355734
240.63660248817317,236.52777918624142,0.2128594181500911,0.2805629787038788,0.610258334117696,-34.618135689297034,42.588737713882296,15.685006238445144
267.61973097672245,249.8677419884692,0.4106170924667625,0.3060744755638417,0.7097626883851738,-29.711035303735002,58.72393900168254,33.61608185915088
252.5986803633682,236.03176018388027,0.19453461964848037,0.34034399400920584,0.7229914446719496,-40.47348975902469,37.30793571571805,26.568596531355585
283.5342443726302,262.3281882962114,0.30123355362291865,0.34954591104017635,0.718918703905638,-38.859662426160185,52.48213707955672,36.133606764939856
271.37761763113406,262.14190488320565,0.494939571440415,0.32438208121727985,0.6458985223041152,-30.406915424613178,71.01376098153459,32.57310226910335
249.16496278897674,238.45140784776515,0.1044171457815467,0.4057464741240288,0.6702428554606963,-64.00646878479992,29.149532742633095,18.824783475818563
244.13821174801603,234.01109155775444,0.2472674106796573,0.3634399490691402,0.6529125707198743,-39.6959699351885,44.82885652858521,23.996363269124636
235.9861785410202,276.9653010029269,0.21977002988062067,0.3526739602411993,0.20629662489299117,-27.53948748282097,31.550518611715226,4.70300830713119
265.7390833873925,266.4966875595039,0.3493491514800403,0.36378528734610893,0.5696589817469202,-38.467108793885174,61.703059150930656,24.33614411705428
266.0509533067107,250.84838646969934,0.09624294286178421,0.23923037428446867,0.81453985163827,-37.335578514653015,22.065602911936132,17.58109559810827
261.2262206305376,260.0456773806447,0.39495174029731883,0.2911734219535937,0.5886852147302568,-30.12654181619321,63.868584827629896,22.054146537458234
258.9241504323504,247.30909190057187,0.1642149935214063,0.23592316773334446,0.7303096447504837,-33.4652346978538,34.673054859039084,17.766004945380292
262.67468083959096,235.41654443804984,0.07473800958282041,0.3323878724963604,0.901864353717268,-38.02188452115603,12.430363624020563,28.636589909884123
275.49817518004164,257.85027361913296,0.3251970053903542,0.29198464183055745,0.7185359739770258,-32.17171511588103,53.019010533595285,30.36794838784139
234.16332510998325,255.2658952794785,0.09451924762014632,0.33015777310466526,0.22579250975850473,-40.27997722436355,21.634065406071706,3.2569322261730664
240.38082253508608,276.5764023286572,0.1581916967875403,0.3927062387493196,0.22086459181062468,-37.650266836429736,28.372457536686007,5.25196470501187
262.49860406660514,261.30740547570656,0.349277167364068,0.3637561850769064,0.5831198799608994,-37.919343301252276,60.54200260023191,24.697243840334437
273.4418083610181,255.2880418850693,0.27800116771691735,0.23716218693402813,0.7651762239438746,-28.017896548958515,44.28662736574622,26.669248873339086
277.14373357276685,267.3251571414357,0.25152144933465354,0.24619150995426717,0.6757082827845627,-32.77837015885346,49.98079646240733,22.126488797197347
276.36737464509594,249.71514772400766,0.3175727523974303,0.36073912992393786,0.7513041721648106,-36.421223780390804,49.354043475213984,38.576194663333446
239.47104116092254,276.47029420952117,0.18083310982263504,0.31062405333292803,0.17025243160540632,-24.05645900578378,25.793920094562335,2.0614179853078456
261.4438807051885,279.3018119051964,0.20575650876793436,0.3103626896480824,0.37226353514336097,-38.26538057821351,44.864932073708516,9.01338878335238
277.82572613453056,265.62770774238925,0.49961811363939695,0.26682902963909205,0.6789657857527963,-26.664413559432525,70.32140931913817,31.229738780322275
260.43993534033103,254.6227991843131,0.2915385675194423,0.3072220403607072,0.6205749694007267,-35.17601640478598,53.51812798327441,21.953040927697355
282.24682287101626,266.00646424056924,0.27724206399296597,0.26433286418684565,0.7240693971167297,-32.54263417405165,49.670667140617184,26.934698224329804
251.887678584345,268.3694865025959,0.399003304488994,0.38779812346381465,0.4781408073699633,-35.82696096625776,63.38006066377324,20.166296660546532
239.01173365752004,246.12129579290064,0.40518654475019394,0.40922375456281207,0.5380380183193667,-35.75015251402321,60.41943862840507,23.406093419959163
276.4697379224654,279.0103630009193,0.3233329064549298,0.298752493009494,0.55023589008956,-35.36896656495427,62.21872304676526,18.845463099312227
256.2288009979525,239.55766511891176,0.15638590800918042,0.34910885983368134,0.7300538609351043,-45.50420470048398,33.500094617154,25.31332778471692
277.61966541409885,263.3390589568344,0.4387132849072866,0.41164201380275783,0.6592684566028182,-38.78205261966107,67.43183133877608,40.280638204217
280.6246698702623,237.31704170898726,0.4149915266191855,0.39318127346619325,0.8079450521823854,-31.89364153923689,49.38158432037835,57.35642577077337
248.9433193283805,247.23137714384865,0.37583097804816684,0.24199891491482037,0.5976836068611615,-25.555355534708976,59.05010656903945,17.20195774533901
273.49699962584657,263.5978551384776,0.47140122066749257,0.3642065732454785,0.6430847425192974,-34.09138013040286,70.04156010566905,36.07511743304732
272.9163953364014,238.4139859425801,0.44742444176563223,0.35088615647863086,0.7848044921329488,-29.204880159628395,53.36841718086565,47.83745956823767
260.25994079941097,271.0572475055063,0.1496315399036242,0.24054803139047615,0.37830838489298213,-35.38992398499271,38.27991769334967,5.49168614713776
252.4902047672941,282.6731247026316,0.11978727269961355,0.3088649452104996,0.17186171749438067,-30.76013140068564,22.26838157418408,2.117678243745812
243.52486375670836,239.3299303405702,0.1972060090653214,0.24110707869079318,0.620925459972012,-32.020350300058205,41.14582009517621,14.052366987081406
268.19448781017184,265.2454497138329,0.3663512489883847,0.36866425973544054,0.596078957524826,-38.25000458397676,62.87299748338169,27.692211889094366
270.3876265748618,278.3372785666491,0.10248529933762728,0.2995541731311393,0.42043379033950057,-54.76820083660552,33.84336655583845,8.05391256727434
254.07151584884292,268.53484074687304,0.3642238659469637,0.3062034448894371,0.4567387460082496,-30.63280017680871,60.81163841542012,13.95956040338874
262.14877091424046,270.612087636356,0.031452956443024295,0.24702611197107305,0.2522358187995005,-61.51180294119086,14.84382636248584,1.4107332711997835
258.55452964614216,274.87151644679483,0.0849590948604803,0.3793438774096411,0.32284238443435787,-64.27885900978812,27.049901950060374,5.51447935394823
247.8588859068925,257.305229598933,0.03258515561402741,0.27737676309896175,0.2452716770587574,-62.851642476796734,14.073656342316621,1.6540288631276643
241.19335464945277,239.21222949314392,0.16768713243283553,0.2770929470122471,0.5805549778786836,-38.24422346471598,38.596613111529315,12.409314667230687
272.2164519982855,250.80194888382695,0.1015189388700965,0.25423892986343516,0.8674941027636331,-33.8768794471115,18.591626024617387,23.7435437119818
256.3760753435915,263.9026160049642,0.06289123252128197,0.3086494150505853,0.3841918402361151,-64.93866831999614,24.561262567064674,4.772583578638744
239.55089529173867,273.10889219307984,0.362818804182781,0.316999780844654,0.3098984882624044,-25.53423255582159,50.898069334741535,7.303095249227736
268.5512162124763,266.624434087416,0.3198038628171394,0.2921416104825512,0.5882231766660744,-33.85576556055527,59.099360835205786,20.566049391119044
278.9882714120131,262.3888507380075,0.42723385354792137,0.24931170408892014,0.7220679064273832,-26.385650189661952,61.164159769774976,30.042045483633377
276.558430987718,240.96207837936592,0.35332677973864096,0.4130257283668241,0.775153433191198,-37.033534856290345,49.28353368621582,49.19046105638323
283.25261250780454,256.6259121096542,0.4670935137637469,0.400900849563184,0.7198968753974117,-35.75689910895796,65.17748391269518,47.848196269658125
243.7700219603343,233.79199362887198,0.16959649603300467,0.39197804537174763,0.6525252157215566,-49.70985476510051,37.085663046475624,21.711794267650127
240.7828944347702,253.85091926116365,0.3437255003339766,0.2935962510033958,0.4517922864049695,-28.67525768088861,55.905592296514754,12.977961111148687
282.4705650033188,278.3939549214215,0.4831882827664584,0.32915079731557784,0.6116141867159284,-32.71936921339155,75.24632987721783,31.43290165608042
283.0956786345611,247.47169804870748,0.013202026389717491,0.3878581689484322,0.998874356884481,-14.142556021142118,0.12207967474726862,36.12491845400472
265.9885607812545,243.7049603356808,0.23871618410562756,0.31607937789715973,0.7645651379984526,-35.06974521405215,39.97713493721269,31.213980115089228
241.58504283556647,249.8767153150604,0.3858227760562253,0.29298962634750186,0.5046145544121354,-28.02731921762856,59.86114017279291,15.699703423825602
254.76235137892314,270.2003792393176,0.24799403693513483,0.3119385668797782,0.4124542067413143,-35.77594198198992,49.38983203100491,11.150218924135908
280.4819544995944,235.69487464174676,0.3612200497142809,0.386150321436816,0.8272804075354044,-31.848077041685244,43.09325704742423,55.24458615224064
247.71305869635628,277.4048197654944,0.45819209725910787,0.24479703317639803,0.3220108076368037,-19.653351945407028,60.11976611283841,7.697236145007703
256.60883473821934,278.6936444194457,0.16739666119845595,0.3096336292658021,0.30073350655762116,-37.36563026276039,36.54430388848639,5.177591787248855
246.00821281800677,239.70837134836097,0.11347792229231056,0.26753260698917103,0.6538997066232247,-43.424822088578395,30.569298368168848,12.965538506205712
264.31132790519695,281.2845156396751,0.243238062448682,0.24633382735835388,0.36262659939686404,-29.17631240350394,48.89007515092129,7.599522787658579
259.30726462523455,277.6563999714061,0.4635807700273591,0.3600493577820313,0.47537187147089077,-32.44735018634504,70.30057022794611,20.121543396995726
269.73224058651186,281.9466060542105,0.14328034296629666,0.3379449300962145,0.41050293124272746,-51.88326597173464,39.70274428328116,9.592894028848518
272.2904060403207,242.11249123111944,0.34991258565723093,0.32854309607671756,0.7857092652578889,-30.674369130393604,46.97250651746932,40.2160960563712
275.3318602901967,274.0208726777575,0.4407513141750482,0.27821422078117,0.593867654818261,-29.358751773545347,70.8947897687739,23.778615489011383
242.83999446657572,280.2733219542564,0.1971866243802547,0.37004351670364916,0.2326045692790213,-33.49135465605757,32.95014352343238,5.377081043791211
269.374038491477,264.9309328716752,0.09660641284408317,0.30361483872720435,0.6081931422570401,-58.07942288404626,32.16571650108192,13.016092529511846
267.4923679950815,276.5082459149805,0.11986945692922854,0.41345149761654293,0.4529797194729209,-68.72989142111855,36.689785143175285,12.328031663759926
247.2660845392552,236.05251694412573,0.06669120817365204,0.36465985478378443,0.7174638913636396,-67.07872249746207,21.58905738936096,15.12832634948172
279.7014974646631,244.36789566928647,0.1863644406606835,0.362660387089304,0.8414399028695424,-38.10835699088798,29.205744712318005,41.495058458765506
271.4187111614736,267.0579401762807,0.1877287810157719,0.23492382833448353,0.6187642189054916,-35.709231616808886,44.82079075080979,14.544509020739865
266.5930602765853,255.62363822614302,0.3774831063326791,0.41020037087673816,0.6434218821011093,-40.03229878938702,61.074699732212736,34.383860669136844
264.6557510127938,262.2474916816886,0.4581881089173239,0.23991901863137233,0.6097072386819171,-24.999495335197373,68.74863764917404,20.987672857051088
