Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
268.0031227385095,271.9657631194867,0.21837632901587606,0.30694674339319294,0.5181514853894985,-41.27832416155416,49.911757254770485,14.099505805154774
250.7329499633182,268.4980361086896,0.2715856409411226,0.3113523089293041,0.39856119321986827,-33.379062680500056,50.434110597798124,10.669562355137282
244.86198593635243,233.5003741245982,0.26601974901417336,0.25623141506706504,0.7006355261609649,-28.653128310951978,43.86888200971104,21.01946014748576
245.64369483217078,235.77992534844847,0.38636963188998846,0.272636593063688,0.6702359694041421,-26.52104221640803,55.280182582891946,25.017833456204485
252.89052717752173,261.1760589303663,0.3545284846628935,0.33988164703843027,0.511758922180294,-34.316504833707796,60.045364392709985,18.616192489630333
254.3100116630746,261.15161848902454,0.08407245793075849,0.25178019491090065,0.3937513090025271,-47.23620689543473,28.367593737771134,5.588174967115141
275.97713371404853,253.05884950415313,0.1834219799579377,0.3336947819813692,0.7710347480097033,-41.66043348467677,35.7990881516674,30.686547594893703
253.0888029563999,274.8989043970968,0.27245301314972536,0.3523888750434314,0.38844262658875306,-37.081689267542366,50.62801679139385,11.611621763345244
263.29796231449063,259.2699700308349,0.4691307340371755,0.33604352271895305,0.6117848254424831,-31.352597476143682,69.10245750321668,29.69438942437993
254.85819162851453,269.93854539198344,0.36255661065739525,0.3263068129361794,0.45934472942833693,-32.47816847434762,60.90229020492626,15.364835515057909
278.5258703409686,278.05885484956207,0.1319652417704201,0.2280438595668437,0.5561943019036119,-41.757864375357,39.963932402946654,10.378633988016304
262.45579372123774,241.81396747972065,0.14260026103625806,0.3162899225749508,0.7896590949058694,-40.75401071306233,28.590779910449836,27.230969352824392
256.1423124281483,279.7214670828334,0.3512423336675991,0.3845755874566508,0.4225586241213219,-37.1458271133051,59.416619983533316,16.137077095261642
239.44944467017206,254.56085940754005,0.30498327755234006,0.25781257418224296,0.40070087151327294,-25.950936316707157,51.112039856687154,8.794867347946969
247.98257069381114,281.6531918389832,0.23444435119497123,0.3337202513844858,0.26284728327508144,-30.839303699006823,39.16556562871168,5.9718710224638185
263.2878563483586,239.24248808740722,0.2970945503489899,0.3611913169881102,0.7454849864560907,-35.98060342610812,46.036139504784714,35.71967455719826
268.8860991581675,271.1433034960822,0.33449448100912166,0.323261381469374,0.5549678155265582,-36.10037438175171,61.450324618008544,20.448943731494783
276.9399151953803,265.74327869284633,0.37288341925478863,0.28501563697042304,0.6668642034562801,-31.33872719665218,61.47435673344117,27.785798599712418
248.64383540701,258.0067831142023,0.17883714391483274,0.36312421044122284,0.4579092851299654,-47.435433507127016,41.71482679989748,12.635904589645477
276.5066253909119,249.5770331318384,0.42613637738787613,0.3287979919818711,0.7530080896804703,-30.300176475805458,56.99022143219706,41.96210429230671
250.7665860631471,258.0182921942731,0.17496616623667613,0.35953667561623154,0.4775938409272122,-48.274720684749866,41.78025478527939,12.711385197625718
250.35030228937134,237.38071525660402,0.09268933304825341,0.3607546878437934,0.7195323993337431,-58.020317859010724,25.67782783453382,18.676201627369647
251.95515127117793,269.55703483500275,0.03250187902863768,0.3191608140850313,0.13208210773168383,-49.31706958112621,9.715116063386638,0.7812528268661463
281.4453348102022,234.7233271463084,0.3733953020392754,0.2966977214704378,0.8839365553490106,-23.078671620181474,33.60081383770534,54.06460828006967
257.4959066487343,236.52692935130145,0.2962836654691589,0.24088165206850992,0.7957048661033236,-24.970836553393447,39.741534194563975,27.961987945735096
261.19683246248223,259.22025139978626,0.18016642663646487,0.2752837902292899,0.5794662204017896,-39.96837591164212,43.3493990385118,13.143086881048983
266.8930754948665,255.04619323533106,0.37990170609509744,0.35914936259142566,0.6560097939194389,-35.768733602483735,60.542646423376546,32.724173238410394
247.38937617955818,248.99302917014427,0.12013287900998502,0.3339496388588386,0.521510536513737,-53.35918509452075,34.15781956109853,11.040174187919607
255.0385112597217,239.99154629569293,0.4989386165294991,0.40081137447974896,0.6716468598361544,-32.75408762030333,65.10916119289823,39.65376625231223
276.0296033536891,247.4796023144482,0.22709944666001353,0.35109401008392316,0.7893216365726109,-38.38737575388673,37.98236286858762,36.9713040540336
265.55266221617796,234.5420052987639,0.1402882707527232,0.25622182101749524,0.9214703241181921,-23.870392465928987,14.580573466797468,34.590590001540406
255.91418873831148,273.0453141264891,0.15733232166316305,0.36061681039424753,0.37203209371086676,-48.32709178944143,38.39444680797484,9.133002015487772
255.839507997989,258.52755479006737,0.3801842509846056,0.27696888894698674,0.5538902023470509,-28.877085509158967,62.357412532035056,18.380676612348356
283.975154836825,236.8321027563585,0.23404954942015066,0.3193064431960925,0.9079374796545947,-25.772517729356032,22.687897744617164,51.911008518116894
234.34470369596428,279.1220593358637,0.30058228300668843,0.3709965585748181,0.24696383687857076,-27.609202855816342,40.56307914482954,5.881479826823074
272.06694593153253,274.7678567804938,0.3453025395269316,0.3172520579654694,0.5528382400196269,-35.505219048120146,63.21994517078386,21.123307015591106
241.82980501712134,261.39559147388474,0.07210211304011543,0.3979828352019469,0.26080820727988363,-61.18380912024788,21.096595084483308,4.5265133098692045
258.1806149974025,279.2118306179395,0.2070070298088087,0.3893555637516143,0.3839729836997072,-46.59326536412987,44.866373642669934,10.877018327018302
266.86042840051533,261.9544132185148,0.36954698446251144,0.3100476481355894,0.6143676199488992,-32.97835683267621,62.040613244961875,25.417002786012983
262.5174805136549,244.56990889322012,0.2516936830254879,0.4021099759558246,0.6964743521167328,-44.29100840496981,46.0331736685416,33.554892672993375
280.68913243164417,271.2431619741054,0.3365394176900025,0.3685741020969313,0.6352182352696665,-40.8765167392219,61.19300277277554,30.717086213503766
253.2728772041233,247.9411138648792,0.04706040717683471,0.2503675435486336,0.6780349855826632,-60.54170047193223,19.698605034532104,8.962798979651977
248.82902997733996,282.5947429590206,0.10680492001753461,0.33279618691192886,0.14310034676189248,-30.30639064740695,18.37053182238313,0.09951556806999728
267.97929695583,277.5509788620561,0.32889528463754353,0.2696802643106727,0.48274795235621953,-30.867537881878672,61.253907136648635,14.065370921391413
235.44468283338165,249.0340814654659,0.2612386996954214,0.3348784313184238,0.4340993641730857,-34.87289604181913,47.3519454619823,11.324094969328048
233.4334908999037,248.26524596635446,0.3101478729289449,0.2563412013370854,0.4007158021626491,-25.002934325562055,50.2485059887559,8.732210109653078
278.6506343515231,271.8461773831229,0.2649596997006154,0.3266539573900315,0.6216791569762031,-41.08169885518342,54.53890990702989,24.0527917300341
242.7593975265071,244.87886594116665,0.2697087939700903,0.3934874759278012,0.5499870267799565,-42.061895950822496,49.90068827456596,20.397935626841974
268.8836097850621,258.6922365121479,0.07523355606707598,0.3244142622833689,0.6988172693289486,-63.98216945911255,25.688402719212792,16.055765440101187
278.19930928178326,238.31179195099824,0.13188236934757172,0.33130395958617687,0.9194283808834223,-29.619664612060003,15.100749334441446,43.03629342240019
276.797235800407,274.7462490432095,0.08802164877275487,0.23598347280154797,0.5808605732747175,-50.57928876221137,32.086422646238624,8.662921901415157
265.7081556116525,273.77731933282104,0.028495066944769797,0.3279483515309531,0.3131324443191055,-95.4707979890967,15.892826949574708,2.0144388685555397
270.06898073268695,237.08041305295933,0.4475628460976869,0.2441425262373293,0.8452578919432181,-21.039671481349917,43.00566694230354,42.07259281600859
265.9623843904069,252.35778508392582,0.034112801412421324,0.23391004455207426,0.8991026632103175,-40.97646097804154,8.677263443283248,13.636580955070986
275.4962470471591,238.10344597219859,0.014720551959494222,0.22511829304582365,0.9999999630040612,-11.896465010176586,6.8705650653249775e-06,38.45738789825635
253.34330358729312,242.5472241345688,0.044517634419714514,0.3425512522345159,0.7484043393103839,-74.34333880631254,17.04355920187033,13.454706682461149
276.07112514694865,259.5917057873113,0.05770069716804575,0.40059881405968634,0.7635313774162054,-80.46978657206736,20.448805695203713,21.164643993642795
275.3434518440877,265.6845936726299,0.272888826210356,0.3818772486831896,0.6357593434848603,-45.12344746759791,54.02678706843468,28.4416105508106
281.01544906642687,234.82082976835116,0.11391162322091909,0.2783551789924203,0.9782653979463811,-17.378068308262534,4.9272173683263,47.408753648772155
279.39399994102274,264.96426464930215,0.1998277451113682,0.33173427144997064,0.6911504065852886,-44.87150861001008,43.9906603270791,26.009551895999603
276.1088004499308,237.43227755567327,0.11528314397157628,0.39532199606890966,0.891469432414701,-40.13628315869252,17.458502289458657,42.15954398498728
268.2663591208829,259.2670066055361,0.46776095728239625,0.3242437588076945,0.6443885273185346,-30.767949397438024,68.34809105673072,31.994900761209482
250.46962434294485,260.2696973833292,0.40564714107597977,0.26181905116176796,0.48996495926676104,-25.937428240117328,63.62120866651517,14.26864037366394
256.47325830570486,278.07840402208285,0.13401086537031134,0.24385105009441085,0.2158375090430597,-27.648387932070644,27.49522518875719,2.460688450163819
245.94165117867541,257.41785246942436,0.3981894291482961,0.3597073139466706,0.5001122661670648,-33.142287098553425,61.91373390404833,19.78695911463873
258.1851602565751,252.64777518552017,0.013591262854868856,0.23465318104471194,0.7970275317070391,-83.35275012893568,8.501577167431853,6.941116636932068
274.53271207576415,283.71584416448803,0.4285843610169541,0.26598748666136973,0.5084475036419392,-28.342892894663386,71.6844486362806,17.23409993152489
268.33263022399245,234.0986671093542,0.4535695298648799,0.4105511516854057,0.7623527953067748,-32.94502387794407,55.87768488931828,52.01242366089938
245.11066590497074,277.4074552827549,0.26125503675502676,0.3597132383824982,0.30494279429863314,-33.54668619310686,43.88055965782125,8.499503374067581
233.58595888439822,265.33935474928563,0.2812621430867989,0.33841777081805563,0.29388274746572696,-28.74734586959593,42.668196135748275,7.113652142643899
272.5896729461637,251.9135050614887,0.04041882663276247,0.4041822040740981,0.8499574966917303,-74.33559411906596,12.780123577299378,22.992769991055123
242.49270833984767,239.52998527942486,0.49662878933469645,0.272236533990233,0.6138748553846067,-24.214666075210047,65.37835578556638,23.027217995837315
269.58020817016745,262.63740555657813,0.17154452251852137,0.3897280208115508,0.6161887170390639,-55.641645808708866,42.640955691562354,21.733041926643455
277.6142279458695,270.35294546803425,0.1267063536018889,0.2590854748081203,0.6562305388867095,-45.5249811433131,36.36006806526085,15.494449935681674
271.6824200737322,241.9464856115974,0.20270300110380612,0.31335543511698927,0.8324815792061936,-33.217069185482366,30.66196925674214,35.04734352326548
253.25438214784162,236.92904952507922,0.14187672068305643,0.3960161148127051,0.7152708664103733,-52.97253861244483,32.37098980933192,25.456521142931884
233.93388523592074,257.3664964496251,0.3644681296578194,0.32396096059502094,0.38318134357517625,-27.88988339748277,53.90897726647117,10.330833981247237
251.34982397390144,277.1366934401662,0.29113532922805746,0.27416476658717437,0.3128316416136136,-26.201840062691367,48.03499280058514,6.6440584377458505
261.5465603064344,250.1718580720893,0.1905666750715617,0.37231729945106423,0.6603665143080102,-48.27288910921375,41.817760024177296,25.063083195148835
242.1632355535544,267.58241858856076,0.2566300600321106,0.3345329476313281,0.33413024981661893,-32.731446027121315,44.64721113528341,7.548871580095893
249.87493855983215,240.67196823117018,0.286605997553572,0.24087994789175127,0.6796062625388841,-27.61257083223063,47.862950067530974,20.59022755897885
235.65694243094086,279.5300044203496,0.15947412618834103,0.26713731117324635,0.07046382149021098,-11.429590321311306,12.699992115094348,0.16123304374176595
261.44709557234137,238.8954394180805,0.031452902766171034,0.22662006890204708,0.9893790674039493,-16.477325185137452,1.3024433239065711,23.25504507206994
281.0684368492449,233.9922694356429,0.40344586612399774,0.22597589698862142,0.9318125248593199,-17.02232176399763,23.490749535178907,53.614250803163685
278.7034529775489,279.28025042316375,0.24239387570092977,0.28800545076751854,0.5563772151933409,-39.09348129767154,54.19354943704111,16.767378732055334
265.4673243423266,238.79131744297038,0.49063249267824416,0.2604279380000929,0.7899467391466499,-22.77188540747322,53.59815557013832,38.84917115399948
283.2886504553134,251.36747537112564,0.1557301673330075,0.4095259512369311,0.8075034184080531,-49.690115594492475,30.580545145109657,37.81663637235212
255.77521038186887,272.93103422283394,0.07318831292543014,0.25168872496788647,0.19333973689807998,-35.01563336378445,18.97878027544084,1.609617068980154
261.0361124670305,235.26087957230055,0.06519028921225091,0.2585962669649299,0.9512374980072452,-24.43392158220614,6.737700260819439,26.87770562904517
241.07936105182816,233.38095442930629,0.1275861187986465,0.24634546003697172,0.6862758720937696,-37.06872978333042,30.536945566921645,14.811696861654482
235.7133868841532,249.9569518521523,0.0356261719957053,0.3767295389263375,0.2222799211643377,-72.57935853888314,13.251336165733328,2.1149244543609576
258.441729341305,234.74043948635924,0.1567422266004372,0.37315374645349175,0.7817205008840218,-44.468175204412454,30.159505708687632,30.563927529834682
258.7379889124068,275.45103611530106,0.17172937621807235,0.3366416042809399,0.37547620529499004,-44.289310328964255,40.67417783935553,9.405904739272366
239.1638140597118,270.147250579234,0.39805472710409723,0.3165138820262173,0.34071460214327565,-25.58553806452021,55.332840205414364,10.114712740106057
280.9061272811039,277.23533129123274,0.40478879523099554,0.332735470860717,0.6039518888448243,-35.376529082542724,68.86495213464022,27.93426650451771
245.9492764594232,234.46723702838693,0.20637117097790975,0.380483204588362,0.6637509747261848,-44.52424473382243,40.764041141482465,23.881962485624197
241.95096611895988,233.88923956886921,0.2342453202898797,0.35558400675459273,0.637210218319438,-39.93929330662514,43.925665072738035,22.159967687579258
281.7757964454539,266.8557190820719,0.22221099786094894,0.2621515732683422,0.7230543745439972,-35.21011516524625,44.47437432370155,24.501002262975476
277.18180859419806,243.94902419574763,0.20986711678667805,0.29756853714542064,0.8603756103597332,-29.99249426359168,28.21132844755877,38.71012839507262
269.39112610093264,245.3576521180945,0.072219219196997,0.26750793319365085,0.9171351705154278,-31.539001300408593,11.052149959653146,25.98083067777263
270.2736531268738,266.12375391353686,0.4431084238229202,0.3620921194961035,0.6089686814563466,-34.91689579846654,69.0798717440725,31.248810549067862
240.4710916193632,283.83388251241075,0.17183548662590234,0.38272851749366055,0.18101549571644165,-31.234193504621356,26.249176990449588,3.3724267377474266
274.08092776402134,276.11643696318924,0.2567683871550464,0.3934660656104559,0.5505178993990038,-48.53239553429197,54.96154706382823,21.939204583891346
283.1511583930427,280.98624598559917,0.24225396259740245,0.37100783713489954,0.5791293138306842,-48.768452456194645,54.50130511390117,22.8673930900829
269.6200566499024,233.4815017042665,0.3620874135577216,0.3185366624989001,0.8266723612706666,-27.148196551171335,41.56709518851869,45.181415750027654
262.50317085923615,274.9357939637047,0.019871369935196212,0.3858695215756979,0.2103357120723568,-106.31952958427192,10.674605660737221,2.3595998590987173
255.49864837636392,239.4539222687032,0.4828185262645377,0.2683636534880144,0.7158312917118408,-24.31830632997317,60.18873677348893,31.45615606263605
266.76219422885913,242.84083553490194,0.45861456412275514,0.30236619028527106,0.7495873920730949,-27.01360311500423,57.45791860694009,38.44308544388568
254.29541932658466,247.97508586443888,0.3494137067813656,0.3089086882213419,0.6273379322585471,-31.926956744407295,56.886480634524986,23.833261872040403
273.4931065345489,240.97181172012398,0.09955140619203809,0.23863627599208198,0.9628789152092168,-19.8517152713423,6.996948201287379,34.44644820044774
265.44603733327074,238.48989746508497,0.015205663213166956,0.30549952846361955,0.9980217253722978,-13.953074243768533,0.20548230128059006,26.44386065331832
261.51660551854957,257.8619225366644,0.19234747707855457,0.34435766985605354,0.591878216545059,-46.66641185669887,44.5375805319659,18.777239977453732
266.67502662635496,271.9777450217872,0.3413665756353903,0.29820334736815074,0.5287272819835056,-33.21971180943584,61.99761737300595,19.137325318205786
253.26605761559077,236.1797648907416,0.10641462410340541,0.34765918666074835,0.7640835199394319,-50.110730075405385,25.44338590225378,23.015364834752095
245.61021535359774,255.14360033165437,0.1365696091425483,0.25307797071254495,0.38690545427051976,-36.648822308703274,34.745472531492936,5.20906530836511
250.86568823759373,243.2838725720132,0.16262892432965384,0.23129714139788138,0.6782550000877217,-33.55765990574713,36.26066999536857,15.239213385673386
255.25663031881473,264.1499253683269,0.06954852091156288,0.2994660143548505,0.3631215399964875,-58.77519151296096,25.258708402515452,4.773237217790339
270.0105360805759,254.91555128042035,0.38538259939175007,0.23282685745912457,0.7269468429270092,-25.298808474442275,55.73418186466055,26.434915861252282
237.77297673486402,277.29565255711157,0.4175886555433275,0.389199434318605,0.3436135952647209,-29.824516418435003,56.52578123248067,12.106013277048023
270.021583883071,264.95253081034036,0.23954655127262814,0.2567420052873406,0.6213243886426266,-34.43403588667103,50.26611382411076,17.851232220026827
251.66897406848793,270.1348847230478,0.33479087266669605,0.24774309108065531,0.37999113848816896,-24.854666634432878,55.444644608098,8.449044336137808
263.3869550845339,251.75371752924303,0.0907064066016082,0.2517772231307946,0.755985053543379,-43.70177867254663,24.88309401414584,16.339816461249466
277.95174688680106,276.97671603998015,0.24850110841076847,0.30290216761830185,0.5718389417471941,-40.144197421074644,54.37823718187217,18.451938546790117
242.62676211663683,257.26612903833563,0.29095523600106493,0.24660651756473542,0.3956742519065195,-25.7451359054038,50.41540942704816,8.532786393214153
283.59505465344114,256.0454169831875,0.04840477571183413,0.27135590044415936,0.9626352989084512,-26.48543175278226,5.086305359970981,27.751963819788166
251.2770895984393,281.37996822157777,0.460907757612346,0.3598653109938283,0.4025896199152236,-30.0582028988646,66.01757518726126,15.799279545711874
241.10184918918713,255.59843775811441,0.35820509406275053,0.2761739919072945,0.4355570009828443,-26.56700740160932,56.81467412802643,12.242017457446924
236.14320419839243,268.4578980788815,0.0944135821489755,0.2887774933387679,0.08885186792743721,-18.85618491384709,11.670949073463703,0.8397123772557596
257.52176992534015,267.88797540094896,0.47036637007680226,0.30902407836150186,0.5122572546587063,-28.735540294648164,70.42666078316428,19.668283989725367
273.76279723595803,244.22709468259137,0.11095784941275236,0.2395773735704728,0.9382160810583208,-23.26724274043827,11.114697551254523,31.423654733331865
237.88798197138925,271.7016175700929,0.28036978263683326,0.2514705516561585,0.20432469015381888,-18.27802638432289,35.718725627321085,2.42243851011025
252.58615837207952,251.71077878624772,0.12098742914735622,0.39361443368313503,0.5548787812694124,-62.735113847717415,34.717987215861584,15.584893952198103
245.46409556073138,267.60864142531835,0.19980696373561446,0.2846060316983422,0.29569857205761874,-30.34785111436492,37.89906907331352,5.740845500359955
278.0564484441128,278.18353902577184,0.22295826476237626,0.3635633639780348,0.5588724292150448,-48.98763789067637,51.807339755069975,21.447256082073697
274.14413827986266,261.69117048818873,0.45366355493284155,0.33574837263642165,0.6623737856695019,-32.341872664636256,67.47492739384245,35.24451388933955
256.48952001518603,235.46452989016433,0.31853685388670694,0.26553704171867826,0.7739436871158393,-26.561117508635164,43.53066807164942,30.777507894744137
236.9307161213949,238.3116792164333,0.3612007024666249,0.3606009354765057,0.5654797734479375,-33.582999683567444,56.04058651687188,22.019231024778215
256.9748818237921,260.28807771852627,0.476884836393769,0.39346646832987275,0.5700356234107533,-34.6264808007072,69.70205231008511,28.807567726466644
234.74709649532545,251.91215060256994,0.3436839097778284,0.26738503631933913,0.39658127049430836,-24.81530333630764,53.046969499883765,8.903680336983495
253.2203965271586,258.15064718271174,0.3762575184940643,0.24057512602736772,0.5281410967878551,-25.70571270324934,61.81146957439581,15.17501535409413
278.2940727329677,263.6835723314248,0.3267924110027629,0.41383305219132444,0.6610438198784834,-44.27061375853363,58.223094127783604,36.10581781324514
241.04469288354068,237.19978517428044,0.39976507276645906,0.2802409275712184,0.6149144418694109,-26.765448432042135,58.26074820147381,22.211810463570572
252.89308566775824,248.93587416671005,0.10164506492707073,0.41305339923706397,0.5886993453145336,-70.38133076264876,31.367151264171675,15.965699560168645
276.6587494121441,234.49978367336334,0.3109391630766472,0.34794736811165367,0.8483214409851677,-29.48953448643953,36.236913829825724,50.51296732163292
282.9853373620991,273.9778708057796,0.26794353941944,0.3054995763807927,0.6436912894482776,-39.01293759254882,54.60517922325181,24.331864113101176
274.6669240438049,257.98439765332677,0.27681775110726664,0.24953560156115406,0.7416156651661026,-29.932182599726318,46.72381138808654,26.964783294956316
277.96845518480353,238.432960261005,0.2117317294554924,0.24014324873394133,0.9381544734679891,-19.741205979328015,15.60165095698926,43.635972460051214
273.7486348705016,284.2473228950582,0.1273219578345985,0.34810116486800746,0.42479869691198624,-57.642659998330544,38.27410032276681,9.420726981866869
262.03714371258724,237.01771036293457,0.1623378337937829,0.3371009191848185,0.8068968411561904,-39.06551165753749,28.935910374911135,30.533822847016875
245.41128642581043,261.1741467476454,0.029514723406747052,0.28492749827083386,0.11177954336715584,-40.04877896392368,8.019492174916142,0.8538149460922212
238.4099097429548,259.7049892792776,0.22935936827072256,0.2515306273088838,0.28951807886104153,-24.620288330006275,39.053115175422654,5.525264482327891
241.99184618089132,262.27573743346943,0.3948688633985201,0.3435267565607827,0.43113548370428595,-30.47529590151811,59.758794099171006,15.43730068340493
250.23677476790957,284.31406234476384,0.43852098297887476,0.31106558227128384,0.3407717077677426,-25.29245537243111,60.77013205385575,10.74653110683986
274.2599664039769,276.40215955191474,0.44390942255529947,0.36433146369417174,0.5717200203931646,-35.854804975992266,71.71746966799407,27.701004860215804
282.89941512916806,272.1794293858199,0.05941004650042649,0.32025882496491215,0.7163239848185935,-72.31043419598916,23.358017471172683,15.391119849915878
273.09165291050834,270.9080274167733,0.3723769580095032,0.24410478746528969,0.600007670252047,-28.303045024346083,64.38284517245896,20.46184777108152
259.3494006118695,254.46174069787014,0.36801923017539256,0.2754623844256015,0.6207764955073914,-29.348591616857068,59.86805745744289,21.916871217059505
262.24636587333134,283.204075608022,0.2421203710497621,0.4169581857556552,0.4156066577255515,-48.057829725339275,50.323399753307825,14.114551249684654
269.1385066822968,247.9796078254897,0.24866477866774048,0.33372520216971197,0.7421333361288337,-37.48396331391513,43.34772360919561,31.42654484307168
267.2253049422216,272.22796224677546,0.09476920649170359,0.3411299372111284,0.46852064496804574,-64.66753552736435,32.716469141256894,9.22789229605694
249.33095287057867,252.85791954211857,0.08965194121955451,0.40388742760621693,0.4925720518441276,-72.66984200614485,29.77767763762521,11.264176237731899
269.25474500554407,242.36657099845706,0.3591421244148989,0.2748307532644091,0.7967726864329869,-26.344044852993424,45.6100143043661,37.53291655243699
263.2936746434146,249.40439965234427,0.21285953968230392,0.2578585168275125,0.7272392377798381,-32.91999012522565,40.36928918543385,22.236763102942017
265.6381860051848,238.04010322108945,0.31112234574377234,0.2544444841227294,0.8298281603233966,-24.61675746133255,37.518868121450566,34.81206827838832
259.2738690495107,263.91412948167016,0.41022705814070454,0.3227667086062454,0.5464810538908108,-31.885960329018523,65.79908119438413,21.655864672149058
244.37556555810428,282.5003673683895,0.13891836577054653,0.3361236194816359,0.1493741638979893,-27.33364262914272,21.177658261541712,2.4913280374027043
248.55285125020936,238.7045295099582,0.17380524320882848,0.3621356248338737,0.6557294949076662,-46.82523436676468,38.14796244450954,21.453668856692776
236.47683955067072,259.4037727470628,0.4729860278288049,0.2614047058664102,0.38465261032394593,-21.20352596584327,62.15052874278796,10.53486499871397
235.74809224661405,266.9029832167467,0.39426589231666476,0.2720730653158571,0.2995342027893076,-20.925951319030766,51.43191019516359,7.443234001946866
234.21414853183865,237.16939503139452,0.1722175350603568,0.284481828914693,0.5102746766723169,-37.461945590328206,38.763038202532115,10.010807152196058
262.30281524130726,279.7817839577508,0.37235167508665745,0.23182189338054934,0.3998658158064451,-24.003928113966417,61.83208463500511,10.043409011768086
254.55168744058938,257.057262936888,0.31653562998931234,0.27374414960222054,0.546241385127963,-30.673702938260725,56.75012290184637,16.154925274095824
241.3080237827138,249.63623769174956,0.21541677438354193,0.27021022430671554,0.4514645940124781,-32.78305775439653,44.349791925510736,9.617927412016076
275.8547115333977,239.38802470425355,0.05980660314270509,0.3549607166727826,0.9564804861599154,-29.782542941060278,6.224328176481659,37.66557187991766
243.06702430578665,280.1752845417184,0.48260590121367924,0.3928871186375029,0.3837400571956904,-30.142585955848237,64.48354638047897,15.291180598458109
262.4735333867811,245.22765266283773,0.27431557778901433,0.36399373037560034,0.6997781883514604,-39.347541322642805,47.81359472716265,30.842531756303096
249.98328401770027,263.448979059667,0.36993818392841277,0.2585030548366726,0.4453440647110292,-25.960931749646505,60.087501130403055,10.778015597553932
282.8262686351389,253.82492559094172,0.3660468591222131,0.3200648149622668,0.77338173874015,-31.38771912999134,51.527965506342,41.5509399144177
247.54771780743218,270.6721025150689,0.42604579932787134,0.41678768938341043,0.4546413922644558,-35.95975382276907,64.04391908939108,20.233501047561205
283.40563779516793,278.72504100151747,0.42635108305583236,0.3167005187162814,0.6129497737549867,-33.57001197334939,70.84579914006378,29.192393064023108
285.15173261584874,240.16139712215548,0.16270063410946356,0.29575573858075066,0.9414656259312492,-23.245504153384417,13.438297416224408,48.587796004561255
242.24956323468345,279.96423235994956,0.1614754332299153,0.2878763865813994,0.13068252247230688,-19.918558959513007,20.667712096144253,1.1838815271292917
261.67146827738657,247.87130008553885,0.47536382152284523,0.32067803580078946,0.6783541435615621,-29.01670847542272,64.65609615216269,34.22576104084542
259.712765044452,282.9610926997193,0.2819335135250514,0.2535758381642966,0.32106260871295156,-26.03677619599866,49.38313680961745,6.603024699684562
275.55700653780616,256.87436252223637,0.10449520600357615,0.23557141703307438,0.8481771498651404,-34.19864815576015,20.93645467106016,21.93228816551569
244.26173451997684,272.0119860326789,0.43508270133175114,0.2927312908881024,0.36388974143861075,-24.267229005178446,60.49810816733062,10.985425786296698
260.04584899776034,283.01985017256965,0.3749953414227482,0.3897914245751469,0.4377113517866461,-37.42335283279965,62.7531948810884,17.769350225755
258.5027300964571,260.86677862283705,0.013742363946076327,0.3010088817256867,0.4125951854667862,-134.41079132872935,11.798106259896585,2.553907616417103
266.269883065799,262.338460679796,0.19910807778153244,0.38694909452243137,0.5910083003229916,-51.64608193750527,46.161034076909566,22.006861387008538
241.670962203452,248.53030675032952,0.21108713034391893,0.30776201757817245,0.4790284036516689,-37.44926101040657,44.23487436347718,12.12415910644685
257.01096368213024,284.14521333475085,0.49814595603984096,0.40787357437806854,0.45295931787222254,-34.164391547184664,71.86324370058543,21.362589232090397
278.0087162786505,258.8068339517629,0.401007011416983,0.3814083779447524,0.6914987840981146,-37.109985873669544,61.97766994636465,39.854300515659
245.2508913689171,250.7505406800671,0.2853431763921954,0.39662712548173534,0.5273464487657066,-41.71420072447169,52.141375710345876,19.037123493107384
284.4418752094762,234.0811909599709,0.0169208694690274,0.22916266605394547,0.9999999999765015,-11.694161631708797,5.84775123231577e-09,50.90078866472611
257.2189069268514,264.5483452889907,0.1602134031508527,0.37595823623730806,0.4767812893172795,-53.58636922619407,41.003978606284086,13.499055649495766
259.23013801822054,238.25077383028494,0.06153580552558472,0.25593532479751074,0.9206510997965309,-30.57542240269232,9.501163584717057,22.991622551202013
252.18824550461187,255.17251510107295,0.23081799743585169,0.2913283202835504,0.5272616084406584,-36.378750019906455,48.22299290143954,14.923775932197392
242.63677837745934,238.40348078204275,0.43525176193021187,0.3934423462561839,0.6108114473965004,-33.67619219223665,61.381532583167925,29.769909221315817
239.72497464696048,249.12298529738015,0.19933852755398562,0.32687944509177824,0.45136074482765437,-39.61149945419503,42.38137695026984,10.92563866396661
284.9421301330364,243.37663891312255,0.45763630389010546,0.3671534699402491,0.8026552130862904,-30.116662135521395,53.53226653541036,55.900626457536355
260.0810674219447,246.53178402753545,0.36956131141856663,0.2684393803113196,0.6994023893040645,-27.732595520264912,55.02221652785894,26.25452771936578
278.4415023703428,271.4620682783892,0.3367928623813399,0.25941430625277556,0.6389863250739223,-31.06296216186829,60.5122982109659,22.985570251373346
248.55415708942775,247.96596090827416,0.11208125249802077,0.39946586414902224,0.5503271552704534,-64.81561541993145,32.93240156831796,14.092557688293082
244.94096372026394,260.08069887043075,0.06372374755334215,0.24214893509720337,0.18446965388186798,-33.48882333792517,16.475307267023844,1.5846274697922387
277.5307032188898,250.46634909629293,0.31381165071376,0.3426842233754729,0.7618357686830921,-34.890578793101994,48.12891360622089,40.077504394992204
