Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
638.63603539756,624.1859366959716,0.48481556882075955,0.32418818178541775,0.6261382821684617,-72.7166921520418,168.45620656896193,71.43566118071077
708.7724758264919,712.160150469331,0.2744443719769171,0.4076432614042362,0.5591069169121612,-125.45567083458558,146.5015564091931,64.05262881680376
699.0145234282071,651.6268775477438,0.021351338295124096,0.37716100975359823,0.9067002217828639,-179.65897937081573,17.035185787721087,50.745308286892964
605.8458855871434,698.0312356226344,0.13263991974111974,0.38058805657669564,0.1828118961077002,-89.01950066106494,58.46255874377066,7.535635546440428
613.8448955218672,603.9981890343272,0.027893781286299296,0.41341846863186993,0.6136814764267123,-308.40494600398733,39.22791131896693,22.299870966985978
674.0525848296203,656.3828402064128,0.09020761463591896,0.33265660257276736,0.6409400155859725,-159.22572071116656,75.67124892244628,37.3015839131913
705.9811354118065,677.6539430615161,0.27396205579148575,0.2855805167824684,0.6701567769405485,-90.27010413424765,133.79580586595017,63.81231312888996
598.0962892377992,661.1825545745471,0.43387825820736386,0.2632922780634774,0.3570310746538051,-54.123558101245884,146.96447685157273,21.547498359636286
612.0475652131732,704.1456931147702,0.3502304298066143,0.38993763778821405,0.3386438992715136,-82.7239045028354,132.51448923328977,27.643371957490846
709.7801006855453,633.3836307309163,0.32090453894961624,0.4453779425901922,0.739274227049451,-110.9318491220948,130.60796284149754,119.02459040062608
619.81836774375,590.2730369231579,0.41948337919355505,0.4492946393295716,0.6500355951545855,-95.16487287161807,148.68787262510048,92.04341413968626
648.0283256784718,716.7785460786987,0.13973113840845885,0.3138705906261392,0.22928466117207902,-89.41770365123168,73.42658659861318,9.717469720567568
695.1888000450275,686.1095721674783,0.4280834890593234,0.2653410758694367,0.6124910618631403,-72.27587536117994,174.195909230325,59.68324816556268
641.4675224000456,617.7656538365757,0.2653737059978405,0.3662972431241063,0.6421418487650885,-102.50854392277796,123.37084367341798,64.82938121018678
636.6487890482881,661.1765535685889,0.044639886897055954,0.4648232146711121,0.3771054506502497,-277.25254092191716,51.095816584593315,15.92301820807623
616.5606712578106,608.2764290179146,0.11915781410670902,0.28626985064045696,0.5973877360296043,-115.83112548409012,82.36505946161799,30.442463705630942
597.7040849781687,614.3776252001704,0.37152382057805605,0.3569169520965488,0.5269844643813328,-82.93459985592234,145.00888650381475,48.68180204630613
619.9316453386035,595.3240186699468,0.49322717857803516,0.4407267405433366,0.6425541481192515,-87.75918730330437,162.48050266631006,95.4223175738795
694.7148100118907,619.1395581133575,0.2744377801285611,0.3638770204685491,0.7797872195553853,-93.44389292291417,107.81975026278593,101.9654230314078
624.0962763218372,672.1199137814913,0.3734685358248754,0.3893912723658825,0.4545906006563905,-90.76077158796917,151.1691202129873,44.287893072856996
599.4230270309768,636.1181708856998,0.10313372623670938,0.3567570130904263,0.3385914655298393,-131.2225444927002,70.42212436768894,14.640187973537374
618.801311308782,590.929293718435,0.030953209488803722,0.4268691208480728,0.7491553476667062,-260.3578454294087,34.65790607688762,35.96586924285948
655.3409498270131,662.4540103651216,0.028955206619690865,0.4311126752047105,0.46384766857677306,-344.20911226343026,44.30498356290173,17.750225082054154
623.0799996723362,625.8003574513796,0.13936968051214088,0.41789942389507234,0.5377425143485624,-153.2813484309605,92.38227594944968,39.01178893444147
645.9923982860149,660.6697985650089,0.21281907273436407,0.4298147897663129,0.515755132470371,-134.24252937378793,118.79656936740312,47.87455520070814
677.2237296993651,597.3088022514986,0.4578316110862151,0.2806427161565636,0.8096897964407321,-60.156268184365175,124.47285744713545,107.53305024837006
703.6101437436268,656.9633641799229,0.4630402515927282,0.34645010281666144,0.6939407598366736,-82.31685495295567,167.966489364443,98.69148564524058
621.9471776456294,655.6855433384313,0.23734371750168584,0.2656742957505737,0.4006216026093777,-76.9330107960068,117.10928367779971,21.20648459347414
637.2413619405107,630.6505687719285,0.035027241619701305,0.28493228949245625,0.6004318744482452,-205.60111165050319,46.06341864226186,18.099627305160922
631.3862808509281,698.7994160712325,0.2973001610674893,0.3287474784602054,0.34701521230652865,-80.03792081126335,127.11528318413323,23.00839398166041
670.9957876788781,697.4304252136067,0.21994477992573114,0.468833352711353,0.4937038839530052,-147.81729113741866,125.52568479790393,50.736849746055455
601.3678325936606,717.2469338701368,0.4190818195940448,0.4532201068901357,0.3510544572358079,-86.8216436462373,144.35565104455407,36.931720964110745
652.2326404620843,705.0646331219782,0.28208147152208696,0.47979664568203506,0.4510967669293591,-128.91074208564567,137.15779120162236,49.15464446902231
616.7605175740878,689.1614192628716,0.30260658058929313,0.35168152225748706,0.3450206716999892,-82.03540990363678,125.00592103940448,24.782499522245875
693.9615072026133,652.6219105948592,0.4755051740358232,0.45425425306852163,0.6658914661417974,-100.5809674290424,174.15432399954432,114.12805714532179
684.074218285204,698.2924292177076,0.4713922282265194,0.40920179199480455,0.5600697529446889,-95.69206723545545,185.2438250385109,77.47004918715147
691.5578011437204,643.0558223987847,0.2913651458963627,0.2735347207425091,0.7469679384338738,-78.14110997697313,119.38109709054018,74.80199071136573
643.0642386968706,639.5829916209877,0.07799703208499131,0.34484033844843986,0.5576490705458952,-173.27426550017697,70.89852885934297,28.24793930803607
659.0267076265208,636.8330656507053,0.40538056965068053,0.4316062251730159,0.6314961772875722,-100.58733325795542,158.21802178355344,89.20505739623891
631.6917186743846,637.1894201177579,0.45030058816530594,0.28652194778568457,0.5667738968500599,-68.32138622247086,166.73454177676837,52.32013756056772
650.7400019349973,597.927182424351,0.338783333193775,0.4438011214239292,0.6993040254202437,-104.1068603621939,131.83136672146156,100.69660636314316
635.4844830288189,596.5998166861161,0.424787536451979,0.29769644322690203,0.7026044435540713,-68.72597613661732,143.43817094772987,76.82724111498378
598.589619894943,593.8483225033455,0.3614768822873833,0.43629419399481273,0.5910995947946895,-98.58576551258352,139.81539321536647,69.91183184160688
680.4388584978847,678.0990757404803,0.19700200508038837,0.3922059951641976,0.5649025853352994,-134.98832143450525,118.88744089114239,51.66770870885281
595.9855820122378,633.761212121711,0.37413285884157094,0.2776459971126646,0.4337597832681457,-64.66838241816842,143.42223962782833,29.29737294172567
683.9904263032032,704.1046282046584,0.08832875816427396,0.290368210169896,0.404574802853229,-142.4895458068354,78.76698058886436,16.493314104296715
716.3972341729482,689.9598172949462,0.4990704431873034,0.28529263183173126,0.6595187103231829,-72.64883946643762,185.5399309210561,80.49313598156867
673.863160498269,699.0892981936801,0.08001792395933953,0.40234059956096163,0.4087139978431982,-198.87047036885235,74.04621071610751,20.806691204165226
650.4693903686172,683.3157279847833,0.11734439536769956,0.41115275880872915,0.40605989311342533,-163.3682476158523,86.41712339759631,24.06292531187993
716.2035600080726,617.4752114493793,0.07335402713929585,0.2830416511256543,0.9783627834940619,-49.331281641705644,10.038948246986577,101.46158184651581
650.9091422664492,674.1584929878121,0.46514062603277295,0.3354594283561016,0.5249776910040062,-78.03138598395294,176.75440488000584,55.89784607379999
678.8053822618858,649.9273255707117,0.38676582025545414,0.3213074424992215,0.6606548623569042,-82.84639268027587,154.56674817911636,76.1582174065229
661.5749931205445,620.281431449015,0.11581496873722412,0.4215103319583279,0.7127335104561503,-160.03356627080984,76.72485961518895,63.72830252445962
647.0038807020179,670.7012930909914,0.24331731973370824,0.32713509632012344,0.4733536046246207,-98.97447186290572,127.03788981684052,34.782292822139226
664.8463478726648,623.4553480121627,0.3180198033547927,0.3194994300097644,0.7037082730138357,-84.70840635143882,129.62332333459344,75.5854228780978
635.2712825897706,706.8477951282908,0.48852080611533577,0.37943509848679335,0.4294139285293901,-79.05413502110865,174.3576667072367,45.80680034920249
684.7630682601878,603.8278379435909,0.1821885456790124,0.28295731059134677,0.880456815812864,-70.84995355306026,58.311034973054035,91.76014497088883
607.0909222164571,631.11720162056,0.16551524181413538,0.41170971886338503,0.4607418949254402,-134.31890193062654,98.05578252053446,32.947534688614695
696.8239788859281,649.6890529337801,0.39348212371610847,0.356553341298206,0.6960049299537518,-88.81885030045653,152.88384516537937,94.38638633072529
676.4919944497003,667.7094849578338,0.02851861845511014,0.445378465297212,0.5910722072689987,-365.29282044618725,44.383290617173856,24.80070717801921
617.3633875742913,611.3156360892965,0.034000663059256184,0.34550960787100715,0.5843595489836279,-242.63765541035346,44.39534269198518,19.339577001205562
603.1232634102614,656.0770122350312,0.09362191316983101,0.31839208014662895,0.22151493580426634,-99.60227024925061,54.856820506080545,6.94334156047642
657.5613998260541,648.1313687156205,0.17858109753728554,0.3918173805094119,0.5886034544007601,-135.40861186587674,108.11177926622,51.017162260145575
638.5957525240902,692.1870826187364,0.10343100296825203,0.3198645292972924,0.24772973702520096,-107.87650593146594,64.94778186905734,9.602490579259287
678.5018091604002,603.140629011248,0.0537292644358824,0.3682246770688166,0.9269661682737563,-102.25592561190369,21.81565938922335,78.68141091360482
671.5262581837522,671.3730925260555,0.3446296530280647,0.2893241667354967,0.574451682932238,-81.59618340133399,154.52452910781068,51.92508144842204
675.2146590373392,665.1218140417847,0.35934056997928965,0.3962436029709897,0.6017234779745722,-102.71506179245907,156.19677896790958,74.22314852971678
694.644328038545,620.5552067966202,0.18311698555642505,0.3036343513267642,0.842182497562519,-84.29251402107626,71.67716092478419,87.63871070191713
716.3919068944145,689.8491360652525,0.08268777862986341,0.2775078353153487,0.7139054699722442,-141.14327763888096,70.06548886288479,40.78344634615602
706.1918659890799,614.5375322192908,0.30193356536104277,0.47218925303848486,0.7653771626197797,-113.7043378183854,119.13990018869634,130.21585078741433
627.7325606489807,709.8032813966141,0.05669847927849742,0.4228535746561826,0.12675886924685648,-119.6489717873695,31.070685090765558,5.195890066476358
596.496789239305,596.2959717777582,0.3089843885427731,0.3394381141766318,0.5706405572488878,-86.0692991336001,130.19849045224285,50.083220153371045
676.6913732364491,713.492796434488,0.10877802922817646,0.2964380313181217,0.33100634575721777,-120.78064442577792,80.9239521872616,13.798329053492605
664.1153814891779,662.4370721233888,0.3588299936403203,0.2781536068397575,0.5816729809708683,-76.99866206047385,155.37009450499704,50.53115736179108
625.2515334922631,679.6654774608096,0.20809765299619962,0.2947957601012926,0.31707041735555896,-81.07584622752081,101.60553116883746,16.641270631599745
593.489116895839,704.3229785505488,0.48490414353770356,0.4827612202408697,0.39392199293951285,-88.52008931615843,159.01012120541859,47.223482323504726
664.6670987105254,681.2105938285428,0.19866412923198393,0.43704047171021904,0.5088484040882936,-144.5199440874687,118.15908957465675,47.82201981823748
693.1918086756896,714.513193625935,0.10006235070837696,0.4860154476141544,0.46508150571654006,-226.01507982193044,87.1426956829784,34.229097188061694
696.1143068148782,636.0350907373702,0.34481738172905735,0.2736504204680825,0.7731734835551156,-71.43572371179448,123.15588003059672,86.68489060905932
604.6382848600217,611.5903218050404,0.36019734048418756,0.41683780410048615,0.5601612622520908,-96.64769459442391,143.11987882403042,62.58992249377139
694.2277511222973,654.8232349220854,0.21034440968937315,0.38282525291981906,0.6845661843597611,-123.06697996760927,113.17259127523523,74.50216965395995
698.8748853140589,683.5593909624624,0.32775237431901744,0.30832325354378737,0.6204373085205678,-90.18182506962536,152.2880685806818,62.67686258119248
692.1197624310295,597.7371573976758,0.08404710963080105,0.43219552923763277,0.8972914310914093,-118.3041993685591,35.90635162232215,101.36032657396952
693.2601000429329,641.5944307652641,0.22177011638750768,0.4605754877953639,0.6972995602065788,-137.94947045901253,113.97127161100148,91.11894492115982
705.7293550134445,699.1247800515977,0.16970522179186437,0.3280834609768778,0.5792315785721459,-128.11982233102594,113.68841420535381,44.39207751814596
717.902815777489,701.736807697176,0.138286929859583,0.36822725532170214,0.6122887896606984,-155.62100601078143,102.25690997386792,50.27212554085911
613.6878627943274,610.6965491165656,0.38983290263062276,0.29993073014332944,0.5885477198049633,-72.75901753248604,149.0800974776047,53.71740360639378
689.312746175205,630.204144281232,0.14003867675034543,0.46920396449887813,0.738347219423282,-161.84985200360464,83.94412611019737,84.97686689650894
647.9963261814507,715.0191178444486,0.13972458457374873,0.39856865580753953,0.2948564781592366,-127.89322905719914,83.55533345807429,16.61829552850163
676.6864355824285,676.4000659522422,0.21511430746232424,0.43989431299229237,0.5623006382096332,-142.55581240406403,123.67816328553559,58.39540910119704
597.7271576500502,625.1702489184146,0.4126156976155336,0.3192789205711055,0.49372109050895246,-71.88952349320382,153.15533613248496,41.959258203920065
634.4393703310113,611.7932337930687,0.35068894034469134,0.44249683106663723,0.6318072534803351,-105.27595740663043,141.62898655381994,81.95299540530515
635.4499806840529,666.8610316347776,0.3069936856449663,0.3713333934865928,0.47726153398757043,-97.82609653655093,140.2329140827097,42.6074241886054
714.1185666182731,633.2425317550583,0.237795328371344,0.3007253170357207,0.8349788418213616,-79.569203952035,86.45050934583386,97.23369630078776
653.7553576386119,676.4501900246387,0.10960083711021779,0.3357276694398984,0.41989739421948996,-142.25133934030745,84.59761076911136,19.706793624031203
681.2033251170387,635.1359191341221,0.1335131139744578,0.3256282485132416,0.7593151467142943,-117.2440027300469,77.49901352632511,62.36023195196941
703.6526962950953,624.482171421096,0.16300075997939414,0.2725087326485427,0.887624535514965,-72.13742114557974,54.2421538621641,89.32463020948175
643.6592381803939,683.8748727024248,0.18192617784496298,0.3527382515023246,0.39468263439914303,-113.91487876680809,105.68608489858555,24.777231932104016
646.6981723763871,711.0692915155173,0.31990059105012236,0.4684600647711748,0.43436070444011565,-117.06296731702349,143.94185849986783,47.51952167376178
706.4655622333765,686.5597152697774,0.380145293140402,0.4322005000745168,0.6224122551169495,-111.54515762305698,165.52437095470975,89.58312481878397
593.6936626333095,663.0078872702898,0.32218719263982515,0.38984802552981185,0.37616392243005725,-87.03079271585023,127.90924620808663,30.322666794743263
660.0844609188615,702.9866409795507,0.4081187391498797,0.3404531937209525,0.4653543265150024,-83.00446326337735,167.59498563619056,44.88857059335657
670.6762450184939,660.8636855760898,0.3308269058238828,0.47935640644153854,0.5992123531615793,-123.96229125479465,149.11083930839737,82.11529613717751
681.1945031888137,679.5504490190178,0.32465018704620113,0.3680399359595164,0.5768265348044693,-102.63879039552114,151.9619542938259,62.41966835271693
704.0229662936597,638.9309469453154,0.3437991585636229,0.4261605500917379,0.7197106166943321,-105.95296543809722,139.02754384287977,111.83040540381435
632.4665004125875,657.3271892407257,0.3712767434628263,0.45424080137681905,0.5263762948265729,-107.28359198218685,153.40724539414973,64.29749249930661
631.5376345152054,679.4593204368576,0.27694431061312286,0.3737688840192139,0.41953180769298276,-99.19348993600227,129.8820239959386,33.87602139669384
656.1522014264716,666.9593729346319,0.01623140877787739,0.28684759893029965,0.3421733027915351,-282.2696547826074,30.704637836894108,4.84103312124424
693.6789691628061,647.112708617157,0.25265368129359855,0.2923483731407125,0.7364115546230876,-87.82203209948645,113.89623138653374,72.14986763671253
714.4676820833417,715.2152897703271,0.4497709873830214,0.3630919985322468,0.5830925865998934,-92.49155574302803,186.99473015975514,77.11954388614883
703.9012494654842,668.208855320078,0.36281820790871017,0.2787741344205171,0.6921277533532888,-77.98943417825872,149.13109911095435,72.74881024265062
650.2941292425112,657.9420224614676,0.3424310705837131,0.3786668279996456,0.5538111660132958,-98.23108293964218,150.42900595632298,58.51874650219401
658.1040803734312,711.4441304102007,0.35263756296901755,0.2703274083868309,0.38385195946635436,-68.53962892814297,149.25298740408698,25.865107159514476
653.3022605147357,645.61013451487,0.0732748851556177,0.30791742399397304,0.590071807285425,-162.36799568344904,68.74488143216124,26.49584595502836
643.6387736918757,624.7654556588203,0.4520516673779068,0.3879084970306662,0.629745510925542,-86.24655670590377,163.42919335535203,82.59778013031047
686.7540889016637,589.304330107133,0.22366972380117034,0.30696475811436524,0.8856574343879278,-67.99955018773971,62.786177268835665,110.3172861168635
669.6874483533741,675.9590341518561,0.016769570846802195,0.47618277240522006,0.4575003507700388,-503.04429885555214,34.400873214206165,14.102362697162189
621.5827728205209,635.2400176796066,0.3329386005478227,0.43418889446444514,0.5417965518416782,-106.59731806529375,142.29801701333733,60.508250888438894
672.9186590721464,611.1270462743435,0.3461867967710902,0.48530144818567883,0.7056476601597469,-113.69618097287224,136.47093839677015,114.30637163239992
710.3698521234862,593.3477262161396,0.025323896821067865,0.3518562456055817,0.9994534771048169,-31.125587202663358,0.21814022469111666,118.16302278332648
624.5352412222786,636.8945212188426,0.40500279137628015,0.29375405483139866,0.5386248176752186,-71.7180031099432,157.8171356473635,46.42535432912969
613.6435155220701,616.2503309352838,0.37461111374464173,0.4661933569104843,0.5766988012235942,-105.51854600305911,147.0583934859102,72.85991644193102
592.3156843772051,613.3523358125193,0.321660470467556,0.43518458025789775,0.5188109245114647,-103.25899969692229,133.8686861755693,53.32359504117499
703.9653768835576,663.1016492238156,0.45922196025760453,0.35276148819355363,0.6792974159484757,-84.69091936052996,170.75423005068598,95.68960069846536
684.9488728137734,616.8323817986623,0.3392968282968994,0.4752284643541771,0.7183989105638547,-113.06688919316859,134.67583285272673,117.26436090043752
679.2470435902159,654.6172084127644,0.10450998369508636,0.41657213788202235,0.6481741299137822,-181.84459476607944,81.48831197636194,51.39233648847059
610.9386793102539,675.4355061625861,0.0668313980620344,0.2679158305537126,0.08594576030080997,-52.21580597918477,24.781128420648468,1.1275258385548148
674.4553706585656,705.2371692054377,0.2225071798150722,0.4054775423028195,0.4683046212527274,-128.99425871737236,126.52074994687634,41.27348119643881
704.2297948235371,710.0435730433323,0.40323944592757116,0.3959816692510819,0.5687575535681424,-102.60436246099577,175.74826158233847,74.84277593478294
658.473167177057,713.0128934780649,0.2753421506548599,0.45946447565123383,0.43943192072375725,-125.88216764914206,136.2512355620575,45.19783328388089
675.6775010163595,618.3960744066256,0.48546147517284666,0.3541573253522729,0.7192947201493012,-76.91307139837289,158.6682882652652,104.2899143422114
618.0819789538631,675.6352989004585,0.23632865055105273,0.4034076636636766,0.38373732951295664,-108.3298788360245,114.74397943447588,29.515905642782254
641.8490413074837,708.0860359599087,0.22266496633206112,0.4513835872827832,0.3811994950930073,-127.61404017585758,115.43051784385355,31.813477106119695
613.2898688997702,604.8121139899665,0.22778858221441053,0.3971033339821283,0.5902945596434442,-114.57802099447255,113.7689241415601,54.06559218815557
589.9957771493762,602.468623536787,0.35507210010184576,0.2860548307948681,0.5265696814633795,-69.944306067431,139.9434698520143,38.84834778696083
697.1965620890511,608.9418746472911,0.34858630236644705,0.31300085318565973,0.8209785359484545,-71.32499100635638,107.64309997171935,112.28900570714873
620.228956503697,670.7039307815684,0.49497574197911126,0.4680504276790585,0.5008809377035136,-94.46968310636657,174.08165338175755,67.10022740028444
597.913887181884,649.9880395308606,0.28879186058388984,0.41190212393211445,0.42021353284870927,-100.35269850008216,125.61395132139886,36.654691287077306
647.3144094377687,598.5778124300568,0.4066289930174404,0.45489456920240273,0.6861526249942003,-98.81973437272245,146.40351911753325,105.03544355186212
646.2572545389824,710.169236470005,0.46180447235342575,0.30197298355299185,0.4034476497529234,-66.92522028452836,170.0476113582969,33.67120037508227
655.8471464349632,663.6878104008431,0.39730767660554817,0.3683272065233469,0.5597992045450116,-90.79189902207024,163.06484519782606,62.92168215703208
693.8351327532565,598.8673106151771,0.4250352765410157,0.3664714906423262,0.7951697056435638,-76.51248692899476,128.4592228924426,129.21142861706835
700.1020133776536,644.4191523983707,0.010665772262046102,0.32484695962136784,0.9938429697997526,-51.140765823694466,1.2578321549435905,56.65556291030008
664.73879330238,598.1320572180327,0.26914514217826263,0.3193449659774006,0.7885375520402178,-80.96564090365055,99.79486513090117,89.46854396977517
599.3387035085113,597.4187560776084,0.19627122312317308,0.2940403489845612,0.5655667638385738,-93.47357987767768,104.49411013823423,34.956440462395996
670.2831251937693,715.8754685063936,0.04313759156971858,0.45524222195900615,0.26569357038873964,-249.3442323122636,45.659529171656054,10.010796175080735
671.9218525227554,670.6217770264129,0.4175305687471264,0.4281752566333699,0.5873728247415522,-102.36181839360074,169.03912290248718,81.55056263163124
717.7015463032116,620.3378837281323,0.3479203431225702,0.4301954451965041,0.7793414672427048,-98.87754362774803,125.56162882052232,134.90640029955554
645.1594411648649,617.8024265946935,0.3725052785656934,0.3419893222870554,0.6558569168715185,-84.00779028029798,144.94196680348776,73.88579594001013
591.1717936934342,605.0340020823787,0.06333749635364128,0.3129875347743185,0.4150153183044562,-154.91045713823186,58.00268461099956,13.231540432801237
679.8114235874991,691.3103943842754,0.06581100809482607,0.4232844928601432,0.47214777527130397,-237.9847338734014,69.40450520141692,25.120511958957835
636.379711671461,606.203116279876,0.29037545380313845,0.27408923503128313,0.6918384007254404,-76.01141523010256,120.66667611559721,59.021778213122175
699.361155133091,689.2759270265724,0.19222224440968336,0.3744749031876421,0.5906056400432492,-134.01646507399215,119.15594397367688,53.88931958678278
608.9693927957529,694.7509994481995,0.09463248488179672,0.2832432654391168,0.078592327739932,-43.424614445775745,27.478396078880664,3.642549611215271
671.0236073844862,680.4742007389681,0.19798561325495934,0.3349279230792906,0.5187809750012328,-116.116721445881,118.98249627527285,38.72348016801919
615.8500527634022,710.89686879822,0.4156824625160224,0.439398305781557,0.38529251037073453,-90.07667607966177,151.81004666181414,40.674052158250966
646.608902448074,692.1160271109163,0.09856613673561651,0.2903650569471346,0.2590024652145192,-104.73093966502887,65.71698897719406,8.54550751650875
629.0421531747584,681.8985082403458,0.10748503011080465,0.3631141504471465,0.28329809140432427,-126.21679932072551,69.81524058292628,12.767215955315717
614.2251081366488,640.0125393394839,0.14483183791422644,0.38238032864197574,0.43640547089047366,-133.6072225836695,92.06710657248095,26.781772960272413
605.8983957447543,648.3800537922107,0.12727909695186895,0.3865235142373592,0.3533404983712692,-131.7688937626285,80.34098694125682,19.2863793686454
610.0223514252223,611.630257990815,0.031257849584688156,0.34713483621857616,0.5052902329728519,-253.5756128983231,43.0226518248887,13.874126728683729
705.4254447320786,713.8871749307773,0.36004575451011833,0.39762366481887,0.5575542689534694,-108.4912977933322,167.10479228279019,68.96363992498327
612.6659577634133,602.9683449503071,0.21816203450715835,0.36654116414321536,0.5958075547672405,-108.88329276318512,110.85434466451495,50.13952336078023
597.066879304191,648.7104737487252,0.48471964968710474,0.3339636982441675,0.4457933413646888,-67.87570849458176,164.3026078181739,39.795680162793815
666.3431934995169,611.3120526836389,0.3049805368004059,0.3863977488259467,0.7197507514961026,-97.88633752732758,123.92688199415889,91.72063299255285
678.6062493902183,672.1748651726275,0.45317751228246994,0.47356291491762703,0.6027010126839486,-107.71208059506863,176.17488883503518,96.0305053015963
593.8575083118837,599.7372665356717,0.3042634808761395,0.27288974493565,0.5441432812172398,-72.54454333159269,129.8816090056655,36.4446883502116
679.2545195813744,597.9185697841589,0.1407871501868588,0.3045536757443701,0.8915557287587622,-77.09775766210132,47.43613973817839,89.37611536179021
656.096262154593,703.5871156724071,0.06464312690700796,0.38640048920326137,0.2645686151054121,-171.3493844358449,54.59313539076305,9.128695148140357
698.6474969192607,633.8562703492597,0.3552544095466064,0.3863796104457578,0.730684496218655,-95.00878571221868,137.51125507918766,106.82225875319646
693.4967332429356,607.8149201482046,0.45452601918065116,0.3654503659112804,0.7735782861283645,-77.15934877707173,140.72328121496145,125.40440851215139
618.1732223920205,610.8775354960995,0.04386415254588022,0.4175768097275217,0.5810404942937945,-257.41971406455,50.58118472154568,26.153339285470473
636.460014200722,698.2868462217573,0.3507664843877529,0.35311017873223244,0.39941036050312495,-84.29711230186189,145.57413877007406,34.00750282568572
688.6732300906091,705.1429157834008,0.08868270328559903,0.42638847556505455,0.4650512385415606,-210.50051959195824,81.50269708299489,29.123595421047096
646.5307582290885,703.9070775240463,0.18252297649943916,0.26955653052459605,0.2737579725293471,-76.16303649225999,91.95962091487144,11.677622390673617
677.5336289636402,596.9221479716106,0.26425365959722874,0.4147754421161825,0.7771716288405117,-102.40052008455851,103.88250841212779,108.90990959968757
619.0660019521308,673.7579946262833,0.3680686033991182,0.3851262625285013,0.43378676329303356,-88.69860599334905,147.76586750917681,40.520583380010734
672.3343429699869,669.9901427398282,0.47183933267515177,0.27539943444080134,0.5939666581404626,-69.26358588324624,179.10885741492706,59.7419277954377
591.1209458965582,644.195600528781,0.06962962467121625,0.41900795989325684,0.2448190732611903,-154.26646377109586,49.015611724236344,9.523760604934429
680.9642779346937,618.4312922361354,0.1656234471564919,0.3975228435819081,0.7665339798672891,-123.73435963401226,84.85454913590041,84.39769878423519
620.6635603205106,697.9155364210071,0.3168386926267044,0.3600612873219243,0.3448331968094152,-82.52293351150264,128.69509623853347,26.4809638935272
665.3774613404464,667.8443480881476,0.27004407779098893,0.34962363816492026,0.5575618646827254,-104.35219949550888,136.5032971960818,51.54613491756297
633.4533862700357,665.8604630906827,0.14589391658161133,0.3459314778627891,0.3988476805249085,-122.26786961699047,93.40616641055402,21.98179625301383
694.5327517086232,597.1487687955283,0.1811432177038422,0.2959706195309221,0.9089280769812348,-65.79252817464345,48.426385469797424,106.99988353951358
644.7547267767368,687.706429310648,0.2632990567010388,0.31907817753378864,0.40841376942630775,-89.60843313662573,128.49287472344807,28.51734330087051
696.3171962736974,653.7238693554625,0.217635426454515,0.29755576993885025,0.7265823580216103,-95.82579430914038,108.08210285557104,66.91475794762265
594.9960194980216,611.2099170075072,0.433750117371201,0.321263500216609,0.53236781187246,-71.10521624727303,155.8157519902853,49.599948723162164
646.2962556494048,645.917517109508,0.011091093100260817,0.3855024681317679,0.5193001787324545,-487.5889301762931,27.1219092326327,10.653321463299125
595.7864266592076,695.249229553071,0.12037213402777965,0.31379999120395075,0.09537670912609508,-48.37444098752457,35.03913586219015,2.7893434509996435
689.0455719371145,638.9688457990932,0.28953770547668917,0.34077759234091,0.7197539899777713,-94.1035426810156,124.8617950195034,83.27260353846135
685.5640840273176,603.0945752021753,0.41142589978273897,0.40427642982769463,0.7590488310185612,-87.14369376903952,136.99749896217273,122.57241754330423
684.2918382797831,649.2183355492859,0.38818128380554584,0.3785887247174975,0.6639568318805724,-94.11915172765016,155.51137346832206,88.34792938649998
674.7735962900111,616.9245005360124,0.35150671674411255,0.43451830123122487,0.7071070064501688,-103.61546719306614,137.57767778262317,106.39141784712143
648.6456512539909,702.6873562762157,0.2559476474792294,0.3947597233121309,0.40641954985532147,-109.65856529428531,127.29764800244104,34.02147515377187
651.1421391110745,669.1961091203913,0.08030752239687346,0.32373630540367904,0.41743106511865075,-157.91911385200467,72.03222555589876,17.88557254419891
607.474049366395,685.9522244761822,0.45765058625275906,0.2694169431747522,0.32637599948203927,-52.449098331235234,148.16436160796826,22.498575132404937
676.0392100191584,660.8940337112347,0.16668811553044863,0.2920326250868916,0.6253453225492897,-110.64200799090507,104.6311174046575,43.062559572461275
641.4705738148702,666.1653323583172,0.28647579720967675,0.32542576088574615,0.48103880915063957,-91.24595773521402,136.8169401489713,36.98698362258129
589.21456668314,639.3752359851349,0.32971726093867704,0.43912976075829074,0.44727168551254226,-100.10958905123142,133.79466103451026,43.742662837994075
689.4707485814448,589.7796310708486,0.048604702844549964,0.47708255041634245,0.9406833188242714,-115.34824216762553,17.94537740769522,102.7648802479901
637.1079470903856,662.3467695010274,0.36637441449962327,0.39245535693294675,0.5129011739909931,-95.97042033501461,153.76535332402614,53.66965245581343
617.4742715487021,626.0781037996195,0.14186772458062513,0.46974897078878824,0.5200775016916059,-167.3924909683418,92.665970946145,42.052787409488495
669.9527632495104,657.3504863600742,0.29751108738303333,0.3896981915146809,0.6047270860541095,-109.04453453531586,140.73020227444826,66.86418172860351
662.0941673109844,595.1896628298641,0.01673350061574501,0.476505617989687,0.9618542757870098,-129.54129747780047,7.1007791331514625,67.12825553865856
668.4796595121425,617.6976381524681,0.2696591372190369,0.26288010748402724,0.7721014993348037,-73.32258543624849,104.8647206496249,71.79143238534303
695.3007926725171,627.6996666777063,0.13822725189168641,0.304258176834922,0.846575225465551,-92.84135170856281,61.1839028372531,78.7466636836404
